        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           678
      latlimit_north       1.9794140000000    
      latlimit_south      -9.7858000000000    
      longlimit_west      -70.032800000000    
      longlimit_east      -56.733900000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
269          -67.29060000   -9.52060000  1.964000E+02  9.781610057741E+05
270          -67.29190000   -9.43780000  1.953000E+02  9.781559179133E+05
271          -67.29690000   -9.36110000  1.947500E+02  9.781523718241E+05
272          -67.30690000   -9.31720000  2.096200E+02  9.781452751414E+05
273          -64.93190000   -0.60000000  2.657000E+01  9.780381380069E+05
274          -65.46810000   -0.54780000  3.179000E+01  9.780359303221E+05
275          -65.40670000   -0.55530000  3.006000E+01  9.780353181289E+05
276          -65.33470000   -0.53670000  3.066000E+01  9.780359695783E+05
277          -65.17920000   -0.53610000  2.868000E+01  9.780355746628E+05
278          -64.85940000   -0.52560000  2.584000E+01  9.780371987748E+05
279          -64.82000000   -0.55940000  2.601000E+01  9.780369237495E+05
280          -64.81110000   -0.65310000  2.666000E+01  9.780407651724E+05
281          -64.79780000   -0.70420000  2.702000E+01  9.780387161884E+05
282          -64.80580000   -0.47670000  2.510000E+01  9.780401065717E+05
283          -64.75560000   -0.46610000  2.445000E+01  9.780404042046E+05
284          -65.03440000   -0.52390000  2.729000E+01  9.780370776712E+05
285          -65.10310000   -0.50060000  2.822000E+01  9.780379397640E+05
286          -65.15420000   -0.46560000  2.809000E+01  9.780371992082E+05
287          -64.57280000   -0.46060000  2.437000E+01  9.780393314442E+05
288          -64.51830000   -0.44280000  2.350000E+01  9.780382891653E+05
289          -64.46890000   -0.42470000  2.284000E+01  9.780358685032E+05
290          -64.40860000   -0.42830000  2.301000E+01  9.780364451186E+05
291          -64.36580000   -0.40170000  2.276000E+01  9.780369049721E+05
292          -64.31470000   -0.42690000  2.229000E+01  9.780388193322E+05
293          -64.26750000   -0.41140000  2.225000E+01  9.780384117109E+05
294          -65.70560000   -0.29810000  3.165000E+01  9.780338076402E+05
295          -65.63940000   -0.29530000  3.041000E+01  9.780329416318E+05
296          -65.34470000   -0.34610000  2.868000E+01  9.780333137069E+05
297          -65.23030000   -0.40110000  2.776000E+01  9.780342263733E+05
298          -65.17970000   -0.41220000  2.736000E+01  9.780342906723E+05
