        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           339
      latlimit_north      -17.917800000000    
      latlimit_south      -21.227400000000    
      longlimit_west      -41.810500000000    
      longlimit_east      -39.708600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
201          -40.29040000  -18.54280000  1.236300E+02  9.785094789601E+05
202          -40.26770000  -18.49580000  6.573000E+01  9.785223585183E+05
203          -40.77480000  -18.00440000  2.350300E+02  9.784434646208E+05
204          -40.63710000  -18.32310000  1.323600E+02  9.784739627081E+05
205          -40.66220000  -18.49440000  1.534800E+02  9.784828069598E+05
206          -40.63270000  -19.21420000  1.537500E+02  9.785369538246E+05
207          -40.38750000  -18.43100000  1.355500E+02  9.784976674756E+05
208          -40.35830000  -18.37300000  1.492100E+02  9.784892206940E+05
209          -40.40420000  -18.32530000  1.763400E+02  9.784763329611E+05
210          -40.37720000  -18.71700000  4.775000E+01  9.785408937677E+05
211          -40.32160000  -18.71660000  4.255000E+01  9.785455577937E+05
212          -40.26370000  -18.73070000  1.132300E+02  9.785305087337E+05
213          -40.20640000  -18.72920000  1.035200E+02  9.785364511455E+05
214          -40.15700000  -18.71520000  9.447000E+01  9.785388656706E+05
215          -40.10420000  -18.71830000  8.414000E+01  9.785424441067E+05
216          -40.05120000  -18.70440000  7.081000E+01  9.785442157133E+05
217          -39.99640000  -18.69950000  6.263000E+01  9.785442463205E+05
218          -39.93740000  -18.69660000  4.979000E+01  9.785448666356E+05
219          -40.47910000  -18.62770000  1.685500E+02  9.784961788618E+05
220          -40.52970000  -18.61090000  2.056100E+02  9.784827271413E+05
221          -40.57420000  -18.59730000  1.470400E+02  9.784984059445E+05
222          -40.63080000  -18.62030000  1.587600E+02  9.784910343072E+05
223          -40.68110000  -18.63980000  1.256000E+02  9.784978815637E+05
224          -40.72600000  -18.60790000  1.407600E+02  9.784877072945E+05
225          -40.23440000  -18.09620000  1.490200E+02  9.784789138417E+05
226          -40.27430000  -18.08340000  1.478500E+02  9.784785702375E+05
