        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          3355
      latlimit_north      -9.2786000000000    
      latlimit_south      -17.987800000000    
      longlimit_west      -60.605100000000    
      longlimit_east      -50.662300000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
127          -54.62470000  -16.62310000  4.051600E+02  9.783292511964E+05
128          -56.48980000  -15.23720000  2.082100E+02  9.782827038568E+05
129          -55.87200000  -14.54890000  2.575100E+02  9.782475685066E+05
130          -55.74700000  -15.45880000  8.120700E+02  9.781731282825E+05
131          -55.16880000  -15.54810000  7.510100E+02  9.782025257589E+05
132          -56.10570000  -15.61470000  1.540300E+02  9.783571489081E+05
133          -54.63160000  -16.47150000  2.168500E+02  9.783674752444E+05
134          -54.54050000  -16.62930000  3.179500E+02  9.783441962508E+05
135          -55.28950000  -15.95870000  7.033700E+02  9.782431909697E+05
136          -55.37370000  -15.87430000  7.223200E+02  9.782322652907E+05
137          -55.38830000  -15.95430000  6.496400E+02  9.782337567378E+05
138          -55.45730000  -16.04000000  1.904000E+02  9.783415196484E+05
139          -55.36820000  -16.03410000  2.236200E+02  9.783600743690E+05
140          -55.36870000  -16.12500000  5.525700E+02  9.782790173153E+05
141          -55.37800000  -16.20930000  6.795100E+02  9.782755290319E+05
142          -57.02290000  -16.20410000  1.158700E+02  9.783927788596E+05
143          -57.04960000  -16.28800000  1.152300E+02  9.783986683156E+05
144          -56.98100000  -16.17960000  1.268800E+02  9.783893669790E+05
145          -55.78680000  -15.62130000  1.755100E+02  9.783386889864E+05
146          -55.85330000  -15.62950000  1.864500E+02  9.783413242638E+05
147          -55.97020000  -15.86480000  1.450500E+02  9.783725527228E+05
148          -55.95830000  -15.79240000  1.489000E+02  9.783667698781E+05
149          -56.04520000  -15.79730000  1.886700E+02  9.783631327877E+05
150          -56.20480000  -15.86020000  1.772500E+02  9.783774374225E+05
151          -56.04990000  -15.94370000  1.437400E+02  9.783814486785E+05
152          -56.12560000  -15.95030000  1.445200E+02  9.783849048772E+05
153          -56.03240000  -16.03190000  1.417600E+02  9.783834179707E+05
154          -55.98030000  -16.03210000  1.394400E+02  9.783826881164E+05
155          -56.01320000  -16.09130000  1.383000E+02  9.783875159633E+05
156          -55.85790000  -15.77390000  1.789900E+02  9.783558239340E+05
157          -55.88170000  -15.87160000  1.442100E+02  9.783732281240E+05
158          -55.78850000  -15.79440000  1.576600E+02  9.783582734568E+05
159          -55.70200000  -15.79040000  1.812400E+02  9.783410273933E+05
160          -55.78860000  -15.86230000  1.687300E+02  9.783585027572E+05
161          -55.71350000  -15.87750000  2.201500E+02  9.783450387312E+05
162          -55.53080000  -15.86800000  6.393300E+02  9.782239277189E+05
163          -55.13310000  -15.95750000  5.737300E+02  9.782694918978E+05
164          -55.20910000  -15.87870000  7.448800E+02  9.782304755595E+05
165          -55.20860000  -15.95550000  6.598600E+02  9.782466575909E+05
166          -55.20870000  -16.03930000  6.245400E+02  9.782572780012E+05
167          -56.38010000  -15.96520000  1.733500E+02  9.783837916391E+05
168          -56.48480000  -15.88880000  2.557700E+02  9.783457359767E+05
169          -56.54410000  -15.94240000  1.583400E+02  9.783731647103E+05
170          -56.45190000  -16.05910000  1.531800E+02  9.783902828712E+05
171          -56.45380000  -16.13350000  1.316800E+02  9.784019549410E+05
172          -56.55290000  -16.13450000  1.524300E+02  9.783961100432E+05
173          -56.69170000  -16.12100000  1.653700E+02  9.783969118080E+05
174          -56.65310000  -16.57290000  1.203400E+02  9.784427002250E+05
175          -56.89760000  -16.66350000  1.143700E+02  9.784445612676E+05
176          -56.94260000  -16.64110000  1.153100E+02  9.784423092777E+05
177          -56.88630000  -16.58940000  1.156600E+02  9.784417190613E+05
178          -56.86860000  -16.53300000  1.159700E+02  9.784381645793E+05
179          -56.82180000  -16.57060000  1.171100E+02  9.784397515969E+05
180          -56.79740000  -16.43110000  1.195600E+02  9.784323329794E+05
181          -56.89290000  -16.42540000  1.158100E+02  9.784283635891E+05
182          -57.03260000  -16.85670000  1.117000E+02  9.784536840980E+05
183          -56.95050000  -16.81340000  1.133000E+02  9.784524844331E+05
184          -56.74470000  -16.71950000  1.171700E+02  9.784479977474E+05
185          -56.79820000  -16.75660000  1.155700E+02  9.784486798149E+05
186          -56.70690000  -15.95240000  1.902500E+02  9.783539548696E+05
187          -56.73100000  -15.87770000  2.038200E+02  9.783376169553E+05
188          -56.81540000  -15.95660000  1.907900E+02  9.783513343752E+05
189          -56.89090000  -15.93380000  1.889400E+02  9.783349897048E+05
190          -56.86370000  -15.87240000  3.217300E+02  9.782911788954E+05
191          -56.79620000  -15.86810000  3.997900E+02  9.782754279051E+05
192          -56.70280000  -15.79810000  3.815300E+02  9.782832933022E+05
193          -56.62540000  -15.78450000  3.319500E+02  9.782974760738E+05
194          -56.63400000  -15.70370000  2.985000E+02  9.783020836766E+05
195          -56.70770000  -15.70320000  3.743200E+02  9.782770685685E+05
196          -56.81630000  -15.63060000  3.109000E+02  9.782716273305E+05
197          -56.81820000  -15.71330000  3.485900E+02  9.782744099307E+05
198          -56.79320000  -15.77500000  4.048200E+02  9.782716058811E+05
199          -56.87600000  -15.78590000  2.936500E+02  9.782863615780E+05
200          -57.04940000  -15.86590000  1.549400E+02  9.783176409834E+05
201          -57.04960000  -15.80130000  1.903900E+02  9.783087401728E+05
202          -57.11740000  -15.81430000  3.733300E+02  9.782722356283E+05
203          -57.11760000  -15.72880000  6.222200E+02  9.782112145128E+05
204          -57.21540000  -15.79040000  5.889700E+02  9.782453616130E+05
205          -57.03940000  -16.02920000  1.323200E+02  9.783571749407E+05
206          -57.10910000  -16.04980000  1.373300E+02  9.783558644787E+05
207          -57.09780000  -16.10130000  1.356100E+02  9.783650205808E+05
208          -56.96060000  -16.04530000  1.948300E+02  9.783509491067E+05
209          -56.96440000  -16.11120000  1.353200E+02  9.783805193726E+05
210          -57.03720000  -16.11990000  1.518500E+02  9.783681848849E+05
211          -57.54140000  -15.05650000  2.169100E+02  9.782806168072E+05
212          -57.60410000  -15.06010000  2.265300E+02  9.782787638332E+05
213          -57.63780000  -15.12290000  2.209300E+02  9.782850851312E+05
214          -57.62370000  -15.20450000  2.022100E+02  9.782967078098E+05
215          -57.54170000  -15.20360000  1.809500E+02  9.783052052604E+05
216          -57.45110000  -15.20400000  1.977700E+02  9.782970722048E+05
217          -57.51780000  -15.13530000  2.109400E+02  9.782891836180E+05
218          -57.37390000  -15.12610000  1.969600E+02  9.782880258729E+05
219          -57.45430000  -15.12120000  1.955100E+02  9.782886211640E+05
220          -57.37880000  -15.22310000  1.937400E+02  9.783017574637E+05
221          -57.29010000  -15.28740000  1.832500E+02  9.783047772654E+05
222          -57.29470000  -15.21060000  1.901200E+02  9.782961916229E+05
223          -57.28860000  -15.12780000  1.914400E+02  9.782880881208E+05
224          -57.19330000  -15.13070000  1.544800E+02  9.782973899340E+05
225          -57.12660000  -15.20870000  1.862400E+02  9.783005121572E+05
226          -57.19970000  -15.20720000  1.570000E+02  9.783078546950E+05
227          -57.04540000  -15.29360000  2.381300E+02  9.782960047531E+05
228          -57.12980000  -15.37730000  1.863400E+02  9.783079081042E+05
229          -57.26480000  -15.37800000  1.508400E+02  9.783218965966E+05
230          -57.30520000  -15.45670000  1.480700E+02  9.783229951393E+05
231          -57.54440000  -15.29270000  2.001500E+02  9.783079718014E+05
232          -57.54470000  -15.38530000  1.888200E+02  9.783217620501E+05
233          -57.51540000  -15.45830000  1.643300E+02  9.783343453859E+05
234          -57.46370000  -15.38070000  1.843900E+02  9.783211080203E+05
235          -57.44810000  -15.45920000  1.767400E+02  9.783239556668E+05
236          -57.44630000  -15.28320000  1.663100E+02  9.783185480614E+05
237          -57.38720000  -15.30060000  1.831100E+02  9.783115503938E+05
238          -57.38520000  -15.36940000  1.651300E+02  9.783198842323E+05
239          -57.37480000  -15.45710000  1.406800E+02  9.783299119811E+05
240          -56.92680000  -15.23010000  2.359200E+02  9.782984439724E+05
241          -56.95320000  -15.29030000  2.337000E+02  9.782930869174E+05
242          -56.87290000  -15.20370000  3.041500E+02  9.782839888724E+05
243          -56.79220000  -15.14020000  2.402100E+02  9.782839141700E+05
244          -56.76730000  -15.17310000  3.214900E+02  9.782660189091E+05
245          -56.70180000  -15.13430000  3.060100E+02  9.782595538669E+05
246          -56.63120000  -15.12590000  2.626200E+02  9.782649688923E+05
247          -57.02770000  -15.20120000  1.866100E+02  9.782973252518E+05
248          -57.20250000  -14.87370000  2.021900E+02  9.782704824541E+05
249          -57.28700000  -14.87670000  1.628700E+02  9.782836216761E+05
250          -57.37110000  -14.88180000  2.098500E+02  9.782707354292E+05
251          -57.21080000  -14.79050000  2.043500E+02  9.782658723331E+05
252          -57.20380000  -14.70910000  2.204300E+02  9.782556682341E+05
253          -57.12470000  -14.70860000  2.167900E+02  9.782580102995E+05
254          -56.96320000  -14.71410000  2.157300E+02  9.782697959798E+05
255          -57.11690000  -14.79270000  1.926800E+02  9.782701996841E+05
256          -54.97520000  -14.93220000  4.890700E+02  9.782065608563E+05
257          -54.78080000  -14.65930000  5.090700E+02  9.781770786805E+05
258          -58.00550000  -15.32180000  1.880400E+02  9.783312896550E+05
259          -56.22920000  -16.29060000  1.328700E+02  9.784101320695E+05
260          -56.20480000  -16.20570000  1.345900E+02  9.783998222937E+05
261          -56.20600000  -16.33570000  1.308600E+02  9.784162985742E+05
262          -56.13810000  -16.35690000  1.300100E+02  9.784162526804E+05
263          -56.13140000  -16.29100000  1.307700E+02  9.784104755154E+05
264          -56.13840000  -16.22630000  1.336400E+02  9.784027023862E+05
265          -56.06330000  -16.20960000  1.335100E+02  9.783990431244E+05
266          -56.06940000  -16.28880000  1.338700E+02  9.784088559364E+05
267          -56.54120000  -16.25040000  1.262400E+02  9.784145497994E+05
268          -56.32440000  -16.17750000  1.347300E+02  9.784019252708E+05
269          -56.28120000  -16.13610000  1.364800E+02  9.783974636902E+05
270          -56.34540000  -16.03750000  1.436400E+02  9.783956628243E+05
271          -56.22580000  -16.12270000  1.366700E+02  9.783960003483E+05
272          -56.34630000  -15.90280000  1.775800E+02  9.783808326801E+05
273          -56.45250000  -15.79750000  2.849000E+02  9.783295563059E+05
274          -57.20730000  -14.95750000  1.922400E+02  9.782760087123E+05
275          -57.21170000  -15.03800000  1.862000E+02  9.782838469741E+05
276          -57.29490000  -15.04480000  1.948800E+02  9.782824430359E+05
277          -55.95140000  -15.19480000  2.993800E+02  9.782885934060E+05
278          -55.95530000  -15.45910000  1.906500E+02  9.783291569907E+05
279          -55.88990000  -15.45450000  2.579800E+02  9.783199835536E+05
280          -55.96120000  -15.53790000  1.801000E+02  9.783379412197E+05
281          -55.87950000  -15.53350000  2.174700E+02  9.783228876428E+05
282          -55.77950000  -15.53900000  2.194500E+02  9.783223809995E+05
283          -55.73680000  -15.54130000  2.197700E+02  9.783203166594E+05
284          -55.71800000  -15.38810000  5.163900E+02  9.782583614496E+05
285          -55.61850000  -14.95330000  3.575600E+02  9.782487570513E+05
286          -55.62760000  -14.89200000  4.089600E+02  9.782273544645E+05
287          -55.67290000  -14.91250000  3.494900E+02  9.782464602691E+05
288          -55.46180000  -15.04450000  3.447400E+02  9.782543983898E+05
289          -55.44940000  -15.12290000  3.625100E+02  9.782473485984E+05
290          -55.70500000  -15.04640000  3.112400E+02  9.782550282564E+05
291          -55.36990000  -15.11680000  3.998100E+02  9.782399297022E+05
292          -55.36330000  -15.06510000  3.318800E+02  9.782598548514E+05
293          -55.28840000  -15.12270000  4.080300E+02  9.782435718955E+05
294          -55.20940000  -15.13650000  4.440100E+02  9.782504999114E+05
295          -55.21100000  -15.28010000  6.991800E+02  9.781904406035E+05
296          -55.55410000  -15.36500000  3.815500E+02  9.782695842750E+05
297          -55.04300000  -15.37620000  6.655300E+02  9.782032525908E+05
298          -54.95190000  -15.37340000  6.499100E+02  9.782057980018E+05
299          -54.95290000  -15.29050000  6.514300E+02  9.782024560882E+05
300          -54.87590000  -15.29440000  6.651800E+02  9.781922840926E+05
301          -54.95670000  -15.21570000  7.431500E+02  9.781805255956E+05
302          -55.03930000  -15.29080000  6.311900E+02  9.782111916260E+05
303          -55.13120000  -15.37730000  6.290400E+02  9.782212856346E+05
304          -55.27560000  -15.23210000  4.017800E+02  9.782617129322E+05
305          -55.21590000  -15.21080000  5.481500E+02  9.782217062184E+05
306          -55.30250000  -15.36840000  5.443100E+02  9.782470798460E+05
307          -55.38200000  -15.38470000  6.377800E+02  9.782146438750E+05
308          -55.46490000  -15.54060000  7.448500E+02  9.782168176525E+05
309          -55.36310000  -15.54060000  7.228200E+02  9.782217958589E+05
310          -55.45010000  -15.61980000  6.523400E+02  9.782423895262E+05
311          -55.29570000  -15.61920000  7.933800E+02  9.782110710471E+05
312          -55.47000000  -15.70210000  4.695000E+02  9.782884715531E+05
313          -55.53620000  -15.71290000  4.840900E+02  9.782696620252E+05
314          -55.61890000  -15.70370000  2.454400E+02  9.783215077063E+05
315          -55.70180000  -15.61620000  1.913400E+02  9.783276867586E+05
316          -55.61690000  -15.63790000  2.072400E+02  9.783240546400E+05
317          -55.55420000  -15.60910000  2.434100E+02  9.783375051324E+05
318          -55.65260000  -15.56110000  2.216500E+02  9.783155641113E+05
319          -55.12290000  -15.63090000  7.048900E+02  9.782227212623E+05
320          -55.23060000  -15.72450000  7.271600E+02  9.782312496778E+05
321          -55.03930000  -15.78470000  3.870800E+02  9.782989680078E+05
322          -55.13780000  -15.78410000  6.918500E+02  9.782388407823E+05
323          -55.11810000  -15.71270000  7.147700E+02  9.782242321456E+05
324          -55.04680000  -15.69050000  5.051100E+02  9.782623230696E+05
325          -55.04070000  -15.63150000  5.107300E+02  9.782539995183E+05
326          -56.53990000  -16.47920000  1.233700E+02  9.784367825683E+05
327          -56.54900000  -16.54660000  1.214000E+02  9.784417169705E+05
328          -56.54160000  -16.62620000  1.221700E+02  9.784463147962E+05
329          -56.62970000  -16.63790000  1.195600E+02  9.784469087097E+05
330          -56.62410000  -16.70570000  1.191200E+02  9.784500800107E+05
331          -56.52770000  -16.69140000  1.214000E+02  9.784483651284E+05
332          -56.45270000  -16.43470000  1.234600E+02  9.784308739922E+05
333          -56.45100000  -16.30070000  1.287400E+02  9.784161984975E+05
334          -56.44060000  -16.22740000  1.295300E+02  9.784077099995E+05
335          -56.32690000  -16.30220000  1.316800E+02  9.784133821353E+05
336          -57.38080000  -15.04310000  2.048800E+02  9.782785999153E+05
337          -57.45840000  -15.03690000  2.124400E+02  9.782807386191E+05
338          -55.62830000  -14.70820000  3.867600E+02  9.782152976854E+05
339          -55.84580000  -15.00370000  3.712100E+02  9.782512020253E+05
340          -55.79190000  -14.94600000  3.204000E+02  9.782549306492E+05
341          -55.46230000  -14.41700000  4.256100E+02  9.781967307501E+05
342          -55.37560000  -14.41370000  6.596500E+02  9.781239362549E+05
343          -55.48570000  -14.34620000  2.906800E+02  9.782321905817E+05
344          -55.58650000  -14.38870000  2.662400E+02  9.782340775725E+05
345          -55.88350000  -15.07910000  3.405800E+02  9.782659823533E+05
346          -55.95940000  -15.12470000  3.378100E+02  9.782688900021E+05
347          -55.90090000  -15.20420000  5.357000E+02  9.782263221462E+05
348          -55.85250000  -15.12510000  3.439400E+02  9.782686028233E+05
349          -55.78770000  -15.11440000  3.404600E+02  9.782663337841E+05
350          -55.81280000  -15.28690000  6.343800E+02  9.782075900826E+05
351          -55.97050000  -15.29400000  3.081100E+02  9.782929498452E+05
352          -57.04070000  -15.12760000  1.888600E+02  9.782936261350E+05
353          -56.94730000  -15.12740000  2.145300E+02  9.782890850565E+05
354          -56.96710000  -15.04830000  1.701900E+02  9.782961095885E+05
355          -57.01590000  -15.06860000  1.617300E+02  9.782984093226E+05
356          -56.86410000  -15.03990000  2.007600E+02  9.782853907842E+05
