        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           292
      latlimit_north      -15.508200000000    
      latlimit_south      -16.039300000000    
      longlimit_west      -48.267300000000    
      longlimit_east      -47.347600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
128          -48.18160000  -15.94600000  1.075930E+03  9.780815228225E+05
129          -48.18140000  -15.98730000  1.051780E+03  9.780899412114E+05
130          -48.22590000  -15.98860000  1.047150E+03  9.780929536596E+05
131          -48.22150000  -16.02490000  1.034740E+03  9.780993168550E+05
132          -48.17620000  -16.02830000  1.050190E+03  9.780912731058E+05
133          -47.93570000  -16.03930000  1.098910E+03  9.780831157667E+05
134          -48.13600000  -16.02950000  9.208300E+02  9.781288605585E+05
135          -48.09720000  -16.02850000  9.643500E+02  9.781189034236E+05
136          -47.96790000  -15.98860000  1.169170E+03  9.780744816359E+05
137          -47.64010000  -15.99930000  8.777300E+02  9.781359507990E+05
138          -47.69120000  -15.90740000  8.439400E+02  9.781359492976E+05
139          -47.86120000  -15.78120000  9.991000E+02  9.780992410515E+05
140          -48.01110000  -15.90440000  1.076990E+03  9.780923281780E+05
141          -48.18240000  -15.90480000  9.729100E+02  9.781119832740E+05
142          -48.22460000  -15.90550000  9.160900E+02  9.781253119712E+05
143          -47.43220000  -15.82130000  8.760600E+02  9.781289712124E+05
144          -47.47390000  -15.82160000  9.579000E+02  9.781019959093E+05
145          -47.51520000  -15.81900000  9.372300E+02  9.781108308463E+05
146          -47.55840000  -15.82180000  9.058300E+02  9.781263001156E+05
147          -47.59730000  -15.77950000  9.780000E+02  9.781069390679E+05
148          -47.59620000  -15.73760000  1.076440E+03  9.780775560763E+05
149          -47.55900000  -15.78370000  9.849900E+02  9.781039143313E+05
150          -47.55790000  -15.73890000  1.109750E+03  9.780705446946E+05
151          -47.60350000  -15.82240000  9.703200E+02  9.781087521242E+05
152          -47.51570000  -15.73960000  9.760900E+02  9.781103634330E+05
153          -47.51840000  -15.91520000  9.432500E+02  9.781131792739E+05
154          -47.47230000  -15.77880000  8.944200E+02  9.781252774926E+05
155          -47.42900000  -15.77880000  9.749700E+02  9.781004174632E+05
156          -47.47210000  -15.73790000  9.169300E+02  9.781241565048E+05
157          -47.51620000  -15.68750000  1.159210E+03  9.780612497364E+05
158          -47.56150000  -15.69600000  1.118590E+03  9.780721317564E+05
159          -47.60210000  -15.69640000  1.109170E+03  9.780668180847E+05
160          -47.47340000  -15.69430000  1.091990E+03  9.780742632389E+05
161          -47.43250000  -15.69700000  9.888600E+02  9.780976581615E+05
162          -47.43020000  -15.73870000  9.905000E+02  9.780974787535E+05
163          -47.34890000  -15.78090000  8.858200E+02  9.781250168769E+05
164          -47.35060000  -15.73770000  9.089600E+02  9.781177382831E+05
165          -47.34760000  -15.69000000  9.181300E+02  9.781115842726E+05
166          -47.64010000  -15.69520000  9.515800E+02  9.781077239450E+05
167          -47.68370000  -15.99150000  8.620900E+02  9.781345215381E+05
168          -47.67960000  -16.02380000  8.611200E+02  9.781345241075E+05
169          -47.72250000  -15.99130000  9.255200E+02  9.781127001212E+05
170          -47.72430000  -16.02960000  9.913200E+02  9.780910055394E+05
171          -47.76080000  -16.03060000  8.852300E+02  9.781240025571E+05
172          -47.77810000  -15.99090000  9.622800E+02  9.781060435660E+05
173          -47.84900000  -16.02960000  9.221500E+02  9.781206451376E+05
174          -47.84910000  -15.98850000  1.094030E+03  9.780758047543E+05
175          -47.88800000  -15.98650000  1.124690E+03  9.780723571486E+05
176          -47.84400000  -15.86460000  1.079110E+03  9.780817086759E+05
177          -47.80860000  -15.86430000  1.058880E+03  9.780852419426E+05
178          -47.76420000  -15.90440000  8.890100E+02  9.781299568355E+05
179          -47.76380000  -15.86220000  9.538900E+02  9.781084053052E+05
180          -47.80780000  -15.90590000  1.116870E+03  9.780702548895E+05
181          -47.89030000  -15.90450000  1.106790E+03  9.780748921407E+05
182          -47.88970000  -16.03660000  9.924100E+02  9.781051065841E+05
183          -48.01660000  -16.03190000  1.172950E+03  9.780696600907E+05
184          -48.05780000  -16.03290000  1.094150E+03  9.780861708843E+05
185          -48.05790000  -15.90610000  1.238800E+03  9.780491202749E+05
186          -47.84710000  -15.90560000  1.117010E+03  9.780742395765E+05
