        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           786
      latlimit_north      -9.4101910000000    
      latlimit_south      -18.077430000000    
      longlimit_west      -46.570400000000    
      longlimit_east      -37.621300000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
262          -41.04690000  -12.47480000  5.416500E+02  9.780921964181E+05
263          -40.99840000  -12.46080000  5.812900E+02  9.780864400590E+05
264          -40.94740000  -12.46850000  6.347900E+02  9.780757388959E+05
265          -40.89570000  -12.46170000  5.953600E+02  9.780876001191E+05
266          -40.85040000  -12.44100000  6.009000E+02  9.780800724834E+05
267          -40.79970000  -12.44410000  5.556800E+02  9.780928965907E+05
268          -40.61970000  -12.45150000  5.160500E+02  9.781131490142E+05
269          -40.75040000  -12.43980000  5.158800E+02  9.781131291717E+05
270          -40.70190000  -12.44830000  5.363100E+02  9.781132320448E+05
271          -40.65270000  -12.45030000  5.485200E+02  9.781063435586E+05
272          -40.57110000  -12.45920000  4.077700E+02  9.781428636552E+05
273          -40.52750000  -12.48190000  3.480100E+02  9.781545488300E+05
274          -40.47860000  -12.50880000  3.151700E+02  9.781591247530E+05
275          -40.42990000  -12.50260000  2.829900E+02  9.781642403309E+05
276          -40.38260000  -12.51440000  2.848600E+02  9.781633005351E+05
277          -40.34090000  -12.52460000  2.481400E+02  9.781698536047E+05
278          -40.20370000  -12.47810000  2.400200E+02  9.781630494263E+05
279          -40.15860000  -12.45790000  2.456400E+02  9.781651423243E+05
280          -40.11240000  -12.44170000  2.708700E+02  9.781597699648E+05
281          -40.08160000  -12.40500000  2.297200E+02  9.781749285828E+05
282          -40.04930000  -12.36770000  2.157000E+02  9.781851118484E+05
283          -38.61890000  -12.51860000  5.338000E+01  9.782300576722E+05
284          -38.58140000  -12.54560000  4.669000E+01  9.782299672758E+05
285          -38.67560000  -12.47640000  6.668000E+01  9.782263366193E+05
286          -38.53860000  -12.57780000  4.718000E+01  9.782246850240E+05
287          -38.49360000  -12.60560000  4.666000E+01  9.782222230790E+05
288          -38.47580000  -12.65330000  3.083000E+01  9.782300110349E+05
289          -38.46330000  -12.69860000  3.172000E+01  9.782338738330E+05
290          -38.40470000  -12.79330000  5.774000E+01  9.782670455827E+05
291          -38.41440000  -12.83810000  7.935000E+01  9.782768801350E+05
292          -38.43810000  -12.88640000  8.238000E+01  9.782785347374E+05
293          -38.46860000  -12.92560000  5.304000E+01  9.782811398153E+05
294          -38.50140000  -12.94970000 -7.700000E+00  9.782960506645E+05
295          -38.97420000  -12.56280000  1.919700E+02  9.782134910477E+05
296          -38.99310000  -12.62560000  2.024700E+02  9.782096449618E+05
297          -38.86690000  -12.35830000  1.847700E+02  9.782059320046E+05
