        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          4796
      latlimit_north      -14.369100000000    
      latlimit_south      -22.888230000000    
      longlimit_west      -51.003600000000    
      longlimit_east      -39.902300000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
152          -47.12220000  -17.21790000  7.596600E+02  9.782139473616E+05
153          -47.04520000  -17.20760000  6.461500E+02  9.782523868675E+05
154          -46.96790000  -17.22600000  6.902000E+02  9.782499371114E+05
155          -47.04080000  -17.29130000  6.546400E+02  9.782513936469E+05
156          -47.12230000  -17.30590000  6.575200E+02  9.782547556188E+05
157          -47.13150000  -17.35500000  6.553600E+02  9.782615773860E+05
158          -47.05180000  -17.36570000  6.334400E+02  9.782624741467E+05
159          -47.20280000  -17.37380000  9.714500E+02  9.781898232438E+05
160          -47.29290000  -17.37740000  9.887500E+02  9.781886066822E+05
161          -47.38110000  -17.36470000  8.699200E+02  9.782107576913E+05
162          -47.44240000  -17.38770000  9.162200E+02  9.781905012285E+05
163          -47.43790000  -17.43680000  8.726500E+02  9.782091054048E+05
164          -47.37700000  -17.48790000  9.538100E+02  9.781995714370E+05
165          -46.78590000  -15.37510000  9.825700E+02  9.780969163016E+05
166          -46.70830000  -15.37620000  9.719200E+02  9.780963935525E+05
167          -46.70240000  -15.45200000  9.595900E+02  9.780978682368E+05
168          -46.63430000  -15.45550000  6.106100E+02  9.781934309810E+05
169          -46.77740000  -15.44700000  9.722000E+02  9.780948230342E+05
170          -46.88490000  -15.46100000  9.329300E+02  9.781037599478E+05
171          -46.93740000  -15.20570000  9.838200E+02  9.780703039744E+05
172          -46.61540000  -15.21300000  9.651300E+02  9.780826152126E+05
173          -46.53570000  -15.20740000  9.596700E+02  9.780871767561E+05
174          -46.54050000  -15.30560000  9.545300E+02  9.781001968714E+05
175          -46.45420000  -15.29950000  9.042900E+02  9.781002269734E+05
176          -46.46630000  -15.38090000  9.174300E+02  9.781250398107E+05
177          -46.78420000  -15.54080000  5.871900E+02  9.781862515928E+05
178          -46.70580000  -15.54120000  6.156700E+02  9.781932835973E+05
179          -46.61780000  -15.53720000  6.455600E+02  9.781791053212E+05
180          -46.53790000  -15.53780000  5.415400E+02  9.782079529588E+05
181          -46.62440000  -15.62530000  5.757300E+02  9.782004182676E+05
182          -46.83780000  -15.58050000  5.960800E+02  9.781934247302E+05
183          -46.69860000  -15.61640000  5.838600E+02  9.781876784015E+05
184          -46.78640000  -15.62690000  6.164600E+02  9.781806675321E+05
185          -46.78640000  -15.70670000  6.526000E+02  9.781836906802E+05
186          -46.71040000  -15.69250000  5.920800E+02  9.781911539122E+05
187          -46.64620000  -15.70230000  9.195600E+02  9.781040527254E+05
188          -46.81250000  -15.79550000  9.083100E+02  9.781202825962E+05
189          -46.87630000  -15.95780000  8.368400E+02  9.781401324345E+05
190          -46.87510000  -16.03400000  7.620900E+02  9.781628612643E+05
191          -46.88280000  -16.11110000  7.689200E+02  9.781662396544E+05
192          -46.78260000  -16.12090000  6.887600E+02  9.781844508470E+05
193          -46.73130000  -16.13470000  6.481900E+02  9.782021860965E+05
194          -46.62410000  -15.94740000  9.376600E+02  9.781266921645E+05
195          -46.53070000  -15.88390000  8.893500E+02  9.781426998559E+05
196          -46.70160000  -15.96130000  9.463800E+02  9.781275015292E+05
197          -46.71190000  -15.87610000  9.578200E+02  9.781222597546E+05
198          -46.62770000  -15.86690000  9.299600E+02  9.781326402345E+05
