        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2019/08/30
----------------------------------------------------------------------
           modelname     EIGEN-6C4
     max_used_degree          2190
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points           723
      latlimit_north      -5.2929000000000    
      latlimit_south      -13.409400000000    
      longlimit_west      -50.652600000000    
      longlimit_east      -46.134600000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity                      [mGal]  gravity(h)                        
----------------------------------------------------------------------

end_of_head ================================================================
123          -48.50030000  -12.56580000  3.230100E+02  9.781781614432E+05
124          -48.48940000  -12.53440000  3.056900E+02  9.781840332483E+05
125          -48.42110000  -12.51690000  3.304900E+02  9.781720950822E+05
126          -48.06890000  -12.14420000  3.498100E+02  9.781508703812E+05
127          -48.12080000  -12.09080000  3.000700E+02  9.781594808685E+05
128          -47.52720000  -11.05330000  3.964200E+02  9.780775156929E+05
129          -47.48530000  -11.01810000  3.152200E+02  9.780942291821E+05
130          -47.59470000  -11.11000000  4.051800E+02  9.780871530051E+05
131          -47.52560000  -11.28670000  5.529500E+02  9.780690897320E+05
132          -48.01690000  -12.20190000  4.007900E+02  9.781345489249E+05
133          -48.16750000  -11.42170000  2.866200E+02  9.781436227111E+05
134          -48.09890000  -11.44670000  2.869800E+02  9.781423318122E+05
135          -48.03560000  -11.46860000  3.147100E+02  9.781332211772E+05
136          -47.96610000  -11.45360000  3.276200E+02  9.781276392525E+05
137          -47.90250000  -11.46610000  3.406200E+02  9.781204057401E+05
138          -48.80720000  -12.54000000  2.482700E+02  9.782017303103E+05
139          -49.20390000  -11.26670000  2.862900E+02  9.781025549717E+05
140          -47.23030000  -12.77860000  4.155200E+02  9.780952669081E+05
141          -47.09860000  -12.84140000  4.163300E+02  9.780994622391E+05
142          -47.47720000  -12.03310000  3.075800E+02  9.781162086124E+05
143          -47.44250000  -12.06220000  3.247500E+02  9.781090290856E+05
144          -47.39830000  -12.15360000  3.569800E+02  9.780998159186E+05
